reviewId,content,sentiment,topic_id,topic_name,business_category,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob
8d7fa442-b9b5-41cf-8b68-ba7f84fb7d9f,"Alfagift makin banyak promo, dianternya juga gercep, terus GRATIS ONGKIR🤩",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3905738890171051,3,Alfagift Di Belanja,0.8299843072891235
8ffedcd7-8a2d-46c0-83dd-dfa1aaa78222,"Alfagift makin banyak promo, dianternya juga gercep, terus GRATIS ONGKIR",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3905738890171051,3,Alfagift Di Belanja,0.8299843072891235
06b8fb9c-8528-4b16-b764-4d73bca0bc0c,keren,negatif,21,Fitur Tambahkan Salah,Fitur Aplikasi,0.3905789852142334,3,Jelas Buruk Tidak,0.7151163816452026
3f94e633-d83c-4efb-84ac-6c0299b600bf,Aplikasih ini sangat membantu untuk konsumen dari antrian panjang untuk mempermudah belanja kebutuhan sehari hari yng bisa belanja dari rumah tinggal klik brang tanpa harus antri pokok nya aplikasih sangat lah bermnafaat untuk ibuk,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3906556963920593,0,Belanja Berbelanja Untuk,0.7587202787399292
abeb473b-96de-4b48-9d5e-e3e90afedd3e,"Alfamart tempat nongkrong saya sama temen, karna jajan nya banyak+ disc nya gede dan banyak, apa lagi di Alfamart ada tempat duduk di depan, beuuhhhhh makin asik nongkrong+ jajan, makin asikkk deh Alfamart, love Alfamart❤️#hanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3906784057617187,3,Alfagift Di Belanja,0.7168781757354736
1c19e1df-7eb5-4230-9d2c-14eb74322a15,"seruu bangett belanjaa di lfagift makin banyak promo. dianternya juga gercep, teruss yang paling penting GRATIS ONGKIR",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3907460868358612,3,Alfagift Di Belanja,0.828799843788147
ae7ac56a-d418-4314-8ce6-a497b91e32e6,member baru,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3907579183578491,1,Terbaik Bagus Good,0.7449985146522522
f1b0d176-e942-4dfb-9a4e-caf7a9608e6b,member baru,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3907579183578491,1,Terbaik Bagus Good,0.7449985146522522
9c687eb0-e598-4b7b-9a37-26d5a8f1ce0c,Aplikasi yang sangat bagus untuk semua orang bisa pesan lewat Alfagift tanpa harus keluar rumah dan gratis ongkir 👍,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3908073306083679,3,Alfagift Di Belanja,0.8106749653816223
bd4cd715-1576-47c0-a7de-42d6794d4755,Sholatlah engkau sebelum engkau di sholatkan amiin,negatif,1,Bisa Akun Tiba,Manajemen Akun,0.3908877968788147,26,Parkir Kang Oknum,0.4661389589309692
c187fc5c-cf99-4684-aed9-fc176773b04a,"Saya baru saja melakukan pembelian dari aplikasi ini, dan saya sangat puas dengan seluruh prosesnya. aplikasinya mudah digunakan, proses pemesanannya lancar, dan produknya tiba tepat waktu dan dalam kondisi sempurna. Terima kasih",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3909235894680023,7,Tidak Tapi Sudah,0.6497120261192322
8b4eeaba-614e-44ae-bdd3-fe5cd3fe5cf8,"alfagift sih paling TOP ⭐⭐⭐⭐⭐ aku kasih 😍. udah gratis ongkir, banyak promo macem-macem tiap hari, buy 1 get 1, voucher produk, apalagi kalau jumat, sabtu, minggu paling demen belanja karna banyak banget promonya . semoga alfagift makin lengkap lagi etalasenya, sukses terus",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3909876942634582,3,Alfagift Di Belanja,0.8069230914115906
825c512f-0d89-41d6-bba7-64be69115668,"Belanja di alfa gift itu sangat memudahkan. Karena tinggal klik, masuk keranjang, cek out udah deh ga lama abangnya datang. Free ongkir, banyak promo, diskon dll, abangnya ramah, misal ada barang yang gak sesuai bisa dikembalikan dengan yang lebih bagus. Gak kaleng-kaleng deh pelayanannya. Gercep pula abangnya. Pokoknya puas banget belanja di alfa gift. #HanyaAlfagift (ID FITR2075)",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3910071849822998,3,Alfagift Di Belanja,0.8144094347953796
a8ae7169-c74c-48bf-b1e2-8edccb82c9f3,Worth it!,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3910378217697143,1,Terbaik Bagus Good,0.76759272813797
1b02c0f5-3b1c-4d3f-bc5d-5ac3b04303bb,Worth it,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3910378217697143,1,Terbaik Bagus Good,0.76759272813797
eb5c9c32-d1a9-4ecb-81c8-ab7dfb9befff,worth it👍,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3910378217697143,1,Terbaik Bagus Good,0.76759272813797
5f4d7dac-856c-45b0-86c8-65b19234dcfc,Mantap sudah ada fitur jualan pulsa & data serta diskon nya tetapi Buruk karena tak selalu sediakan produk tukar koin member & tak ada pembatalan pesanan.,netral,5,Ok Bagus Good,Kepuasan Pelanggan,0.3912678360939026,1,Belanja Di Tidak,0.7069938778877258
846058fe-441b-461e-bdc7-ff1d401e1e04,9/10 no coment,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3914399743080139,23,Bintang Berbicara Lima,0.5994009375572205
aa54ac1f-45c0-4aaa-a1b6-23e679d91c74,Mini market penyedia segala kebutuhan sehari-hari dengan pelayanan yang sangat baik,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3915761113166809,0,Belanja Berbelanja Untuk,0.6786593198776245
7371b59c-a85e-4719-9606-38de1c320810,"Belanja menggunakan alfagift menjadi lebih mudah dan praktis gak perlu pergi ke toko langsung,udah gitu gratis ongkir lagi,pokoknya puas bngt lagi,aplgi bnyak diskonnya,alfagift top mantap is the best👍👍#HanyaAlfaghift❤️",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3916528820991516,3,Alfagift Di Belanja,0.8610389828681946
d7f113a1-a7b0-4441-b1a4-15ed8af00d85,"apk ini sangat membantu dikala gak sempat belanja keluar karena kesibukan . pilihan banyak sekali lengkap mulai dari makanan ringan , peralatan mandi , peralatan bayi dan masih banyak sekali godd!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3921231031417846,0,Belanja Berbelanja Untuk,0.6745330095291138
a8b2e1fa-dc4e-445a-9991-48793a41ac4d,Love banget sama apk ini Mau belanja gak perlu ribet keluar 😍😍😍😍,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3922805786132812,0,Belanja Berbelanja Untuk,0.7625471353530884
3bca40da-d283-458f-b5b1-86c0825e4054,tinggal duduk manis d rumah Snack favorite anabul dan kebutuhan pokok d antar sampai depan pintu sayang alfagift 🥰,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3923298716545105,18,Siap Depan Antar,0.7954862117767334
77873f55-439c-48b3-ba72-5f4fab2f5f54,Belanja di alfagift mudah dan efisien . hemat tenaga karena bisa dikirim ke rumah . Udah gitu banyak promo nya . Bisa nambah poin untuk potongan belanja Pokonya aplikasi nya keren dan mudah . Gas download alfagift sekaligus daftar jadi member Bintang * 5 buat aplikasi alfagift . Bakal belanja terus pake alfagift 😁,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3927022516727447,3,Alfagift Di Belanja,0.885871946811676
5b6a6503-6c58-4e2c-b4e1-f90898c84bb0,"Suka bgt belanja di alfagift, banyak promonya jugaa!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3927083313465118,3,Alfagift Di Belanja,0.83754563331604
542cc708-7690-4ff8-a6cd-a91eefc7542a,"Pokonamah Gercep, Satset Tidak ada Bandingan weh , sok gaskn donlod terus order 🔥🤙",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3928006887435913,20,Pokona Mah Tau,0.75722336769104
a39fc712-9338-4c12-8fde-efb499b23231,Kenapa Kamu Harus Download 1. Diskonnya gila gilaan banget 2. Gratis ongkir ga kaya toko sebelah 3. Pemakainnya mudah dan user friendly sekali 4. Metode Pembayaran cukup banyak 5. Selalu Update tentang promo terbaru Lope lope sekebon Alfagift 😍🥰,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3932464718818664,3,Alfagift Di Belanja,0.7803593277931213
f4d9f2ad-3d91-425a-85f0-ddf54d124864,"Aplikasi nya berguna bgt untuk ibu ibu yang gk bisa motoran kyk saya. Kebantu bgt adanya alfagift ini jdi gampang gk repot keluar buat beli susu, pampers, dll. Bagus pokoknya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3932781517505646,3,Alfagift Di Belanja,0.7568721771240234
1e6a04c5-ebf0-422b-af5a-b8d93d399963,"Sangat membantu buat belanja sehari2 kalau males keluar rumah, ada point nya juga yg bisa di tukerrr. Useful application🤩",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3933801651000976,3,Alfagift Di Belanja,0.7687673568725586
8bb1eb58-8617-4859-8b85-28d97ff10b87,"YANG MAU DI ANTAR SAMA MAS ALFA , KING COGAN SILAHKAN DOWNLOAD :-* :-* :-*",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3934219479560852,20,Pokona Mah Tau,0.6063838005065918
2d0fdb90-62ac-4a8f-a7f6-709afd4d1e3d,"Belanja lebih mudah sambil duduk santai dirumah, pesanan diantar, dan yg paling gokil gratis ongkir kapanpun dimanapun berapapun, dan pelayanan nya ramah banget, josss gandos Alfamart",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3934307694435119,18,Siap Depan Antar,0.8279783129692078
fcb3655e-aebc-4099-8f90-f52ceeb5ff5e,"aplikasi alfagift sangat bagus ,dan mempudah pembelanjaan bagi customer sungguh sangat bagus bagi yg malas Kelua rumah bisa langsung belanja di alfagift tanpa repot² keluar rumah lagi",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3935461640357971,3,Alfagift Di Belanja,0.8384404182434082
917fa8da-ed71-4cc2-8ec0-1f853907a590,Ada apa ini.....,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.393554151058197,23,Bintang Berbicara Lima,0.6081998348236084
8c0bb0c2-df9e-4584-879c-c479bae80a08,BAGUUUUSSSS SANGAT BAGUUUSS WUUOOOOOHHHHH !!!!!!,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3937457203865051,20,Pokona Mah Tau,0.5581732988357544
4110d653-014a-4701-9323-bfd1bac02808,"belanja ga perlu repot keluar rumah, duduk santai pesanan tiba tiba sampe. mana produknya lengkap pool!!! best bangett emang alfamart🥰🥰",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3939976692199707,18,Siap Depan Antar,0.7690794467926025
05f4f140-8ec1-4a4f-ae58-dde51f43aab4,"solusi kaum mager ya alfagift,belanja kebutuhan rumah sambil rebahan🥳 I like't",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3941307663917541,17,Ubur Sambil Ikan,0.7986003756523132
8e15667c-ea02-4cd4-bce5-b7846a138d50,"belanja di alfagift lebih menghemat waktu,membantu sekali untuk berbelanja online",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.394157201051712,0,Belanja Berbelanja Untuk,0.8353039026260376
4fe80a1a-c5f3-43b5-968f-c4c2cc8d738b,pengiriman barang setelah pemesanan di aplikasi lumayan cepat sat set,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3943478167057037,2,Pengiriman Cepat Lengkap,0.791182279586792
ce8dc29b-5bfd-4586-bb77-40cf0b531e94,"belanja pakai pakai alfagift banyak promo&diskonnya.pokoknya the best,mantap alfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3944349884986877,3,Alfagift Di Belanja,0.8535951375961304
2e2622fe-4c1d-4539-bc99-27669a9e1683,"Keren sih, prtma x pesen lwt apk nya bsa nyampe dpan rmah pdhal rumh ku agk susah di cari ,,sneng seneng keren deh",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3944350481033325,7,Tidak Tapi Sudah,0.7796213626861572
83ad7b9f-a9d9-4330-9cf5-8620f182e081,MT MANAGER IS FILE MANAGER NOT TOOLS !!!,negatif,1,Bisa Akun Tiba,Manajemen Akun,0.3945496678352356,13,Guna Aplikasi Membantu,0.4689033627510071
0d0bac5e-d92e-4794-b9ba-7f9fac63430b,"alfagift selalu jadi andelan bgt buat belanja,.pengiriman cepet. udh ada fitur chat di aplikasinya jadi lebih efisien",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3947974741458893,3,Alfagift Di Belanja,0.8547235727310181
95010215-7e2c-436b-910b-217b564d9b6e,pengiriman cepat gratis ongkir dapat voucher gila banget Abang Abang nya juga ramah🔥🔥,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3950937986373901,2,Pengiriman Cepat Lengkap,0.7748244404792786
9b8ef59c-5aab-4324-8053-c0e1bb53d278,"pelayanan nya ramah, pengiriman cepet, packingan rapih terbaik deh pokonya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3952982127666473,2,Pengiriman Cepat Lengkap,0.8078340291976929
c7d50c9f-3130-4fe3-b835-358ce38845b2,Amazing *Bikin nagih belanja mager bisa dari rumah,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3953831791877746,17,Ubur Sambil Ikan,0.8162732124328613
845201d5-1da6-4dda-b907-75baaa749d1c,rekomendasi belanja online terbaik tercepat ya di Alfagift🫶🏻,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3959347009658813,3,Alfagift Di Belanja,0.7770331501960754
08e85579-006b-446f-b9a6-33aa2bbe1049,aplikasi terhebat di galaksi Bimasakti,positif,0,Belanja Berbelanja Untuk,Pengalaman Pengguna,0.3959739208221435,23,Bintang Berbicara Lima,0.5313773155212402
9ff4f088-8a3a-4db1-b963-95dcc083d7bf,belanja di aldagift asyik di antar gratis onkir,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3962187170982361,3,Alfagift Di Belanja,0.813535213470459
0aa36d6a-e5d5-45be-ac66-ebb738d23808,"sangat membantu dan satset. mudah digunakan dan cocok buat yg gada sepeda buat ke Alfa tapi perlu barang"" nya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3963119089603424,3,Alfagift Di Belanja,0.7538526654243469
0128fbb6-3dd7-4f2b-aa83-baeb5a59e040,wow pengiriman cepat buruan belanja di alfagift,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.396442711353302,3,Alfagift Di Belanja,0.8370403051376343
3b55448e-1d69-4d73-a44c-b7778f9428e4,"Saya setiap belanja online kebutuhan selalu di antara cepat, terus Pagawainya ramah2 dan mau membantu Pokoknye manteppp dah",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3964524269104004,7,Tidak Tapi Sudah,0.719886064529419
3cddc608-577c-4160-9ca9-6a80c8522dd5,Semakin di depan,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3966563045978546,19,Tingkatkan Semakin Makin,0.6934351921081543
90e7b9d8-0721-4088-a265-7e579fdb21f2,Semakin di depan 🏆,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3966563045978546,19,Tingkatkan Semakin Makin,0.6934351921081543
4a52a6f5-0aa0-4aa6-aa5a-86afef0fe168,Semakin di depan,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3966563045978546,19,Tingkatkan Semakin Makin,0.6934351921081543
b216b684-20a2-4544-b644-34e00eae906f,"Suka banget belanja di Alfagift selain mempermudah belanja, mempersingkat waktu dan banyak pilihan promonya, trimakasii alfamart dan alfagift 😻",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3966764807701111,3,Alfagift Di Belanja,0.8538134098052979
9a09a896-0364-4dc2-8230-eb93227b6bdb,"Sangat bangus, ujan deras pun di trabas sama kurir nyaa mantapssss",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3967199623584747,18,Siap Depan Antar,0.706337034702301
790ebc82-a72e-4ddb-af40-0006b7a0cab0,Baik di saat darurat wilayah dan uang,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3967604041099548,26,Semua Satu Kebutuhan,0.5230348110198975
6e18002a-9e0f-499f-b70b-9185f5476b4a,"Awal menggunakan alfa gift ok. Baik banget pelayanan nya, cepat pengiriman nya, cuma makin kesini ko lambat yh,, bahkan pernah dapat barang kadaluwarsa, pernah pula pesanan nya tidak lengkap padahal tercetak di struk pembayaran",netral,5,Ok Bagus Good,Kepuasan Pelanggan,0.3968009948730469,0,Jam Yang Pengiriman,0.8753691911697388
dfa17ea3-54b1-426d-9ba0-f928021ba0ab,pesenana cepat dan enak tanpa ada ongkir,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3969777226448059,2,Pengiriman Cepat Lengkap,0.8148636221885681
968f7fbc-13c0-4476-80fd-2246621bc980,"Belanja puas harga pas, apa lagi ada SAPA menyala abangkuuu🔥🔥🔥",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3970473706722259,10,Puas Harga Saat,0.7397819757461548
9985f682-1cc9-4fc9-840e-0ec441e84697,"ter the best app belanja mudah, hemat, cepat tanpa perlu keluar rumah, banyak promo dan program star menarik. alhamdulillah udah tuker star berkali-kali dr alfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3970767557621002,3,Alfagift Di Belanja,0.8595125675201416
a0935b8c-0eac-4ee2-8365-f7b23cff2f62,Belanja tidak perlu kemana mana bosku. Cukup lewat Alfagift aja 😀,positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.3970953226089477,3,Alfagift Di Belanja,0.7846248149871826
fea3c865-5792-43f9-8193-1add269ef322,Promo dan harga di alfamart terbaik. Layanan SAPA nya jg speed respon,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3972787261009216,3,Alfagift Di Belanja,0.7459142804145813
c82a741d-f03b-4d5c-9b6c-5130290fc22f,Sangat Memudahkan Saya sebagai ( Customer ) tinggal order dari rumah barang sudah sampai tanpa harus pergi langsung ke toko. Saya meminimalisir waktu. Good Job Alfamart.. Good Job Alfagift,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3973639011383056,18,Siap Depan Antar,0.825374960899353
19cba453-21cd-420c-8187-824c653d38bc,I'm AlfaMan,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3973913788795471,20,Pokona Mah Tau,0.6675260066986084
bde095ab-88da-44d4-a8b8-479ddfb0892e,"ntaps, gratis ongkir, banyak promo pengiriman super cepat dan kurir ramah bangettzz",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3975722789764404,2,Pengiriman Cepat Lengkap,0.8388017416000366
4e8cb54f-bc3e-44a4-8777-39b0728eb63e,"Diantara retail yg lain aku tetap setia sama alfa, de best pokoknya... terus berikan yg terbaik terutama diskon² nya bagi para konsumen ya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.397595465183258,22,Hati Selalu Dihati,0.6964815258979797
842466b5-3251-4a62-ba80-229d99e439b2,"Aplikasi talalu keren cocok buat belanja, tinggal klik langsung kirim, katong yg diNTT ju su merasakan kurir pung keramahan, kirim cepat deng murah senyum le, memang talalu Gacor na",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3976041078567505,17,Ubur Sambil Ikan,0.7291253805160522
8cf53f09-9de3-49c4-b89e-7637312bca29,"aplikasi berbelanja online of the best,sangat simple dan ga ribet untuk orang yang malas keluar untuk berbelanja tinggal hanya klik klik produk yang diinginkan nanti juga pesanannya langsung diantar ke rumah👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3978073298931122,0,Belanja Berbelanja Untuk,0.7870405912399292
547ad17e-a004-449d-a6b0-d58ac8375079,"ga mengecewakann samsek kurirnya amanah,trs petugas chatnya juga sabar bgt ngadepin komplain nan i like it!!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3978248834609985,7,Tidak Tapi Sudah,0.7056381702423096
b3ffd762-0cd4-43b6-bdc4-15b0be5a8560,"aku kasih bintang 5 karena secinta itu dg alfamart, produk lengkap dan promo nya bikin kalap bawaan nya pengen belanja lagi lagii padahal stok masih ada😫 dan satu lagi alfamart metode pembayaran nya bisa apa aja, pengantaran juga sat set produk nya lumayan lengkap..pokok nya alfamart the best, dari dulu sampe sekarang😍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3978635668754577,7,Tidak Tapi Sudah,0.7730655670166016
c04067aa-d928-49eb-86b6-d575109edafc,alfagift banyak promonya dan mudah untuk pembelian online. amazing banget deh👍,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3981422185897827,3,Alfagift Di Belanja,0.8894174098968506
b6728915-a84e-4ef9-82a7-88d196b42e34,penunda'an sepihak,negatif,7,Respon Pesanan Tidak,Layanan Pelanggan,0.3981565833091736,3,Jelas Buruk Tidak,0.6021664142608643
ae0569fb-b13b-42da-9a75-0db87334e1f8,Setiap pesan di cansel,negatif,0,Jam Di Saya,Layanan Pengiriman,0.3982279300689697,27,Alfagift Pelayanan Gift,0.6273744702339172
7e3ce6f8-72b8-4a95-8949-32cb812c77fc,"So far aplikasinya bagus, banyak macam2 barang yg bisa dibeli dan senengnya free ongkir ga kaya sebelah. Meskipun point dapatnya dikit tp bisa ngatur brp point yg mau ditukar. Kirim maps jg pas bgt.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3982690572738647,21,Semua Cari Apapun,0.7679535150527954
9026b6a3-6ec0-430a-bf3b-165906eb8daf,"Aplikasi belanja online terbaik ku nih, karna barangnya dari alfa terdekat hehe pasti cepet sampe. Udah register dan belanja dari 2019 sih. Banyak promonya, sering dapat voucher, ada poin dr belanja, bisa pembayaran apa saja, dan yg paling menyenangkan adalah bisa diantar, tinggal duduk manis dirumah dan itu FREE ONGKIR pas banget buat ibu2 yg punya anak bayi 😍 the best sih alfamart mau mengikuti perkembangan zaman. Sukses selalu untuk alfamartXalfagift #HanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3982949554920196,3,Alfagift Di Belanja,0.8253417015075684
66f69b51-b047-4120-98b2-928d24807fdd,"Memudahkan belanja di jaman serba digital, pengiriman cepat, pelayanan baik dan ramah, serta banyak produk produk promo menariknya, love you Alfagift ❤️",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3984461426734924,3,Alfagift Di Belanja,0.8363821506500244
c4925f45-51a6-4568-aba4-687c239f100e,mantap saya suka amplikasi alfagift belanja simpel cukup dari rumah,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3985081911087036,3,Alfagift Di Belanja,0.7976110577583313
52598555-cd32-45e5-83b9-79f86e2a108a,"Aplikasi terbaikk, belanja kebutuhan sehari2 jadi lebih mudah",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3987476229667663,0,Belanja Berbelanja Untuk,0.8188707828521729
b113e9db-b1da-453b-87df-a63f526a93b0,Dengan adanya alfagift memudahkan kita untuk berbelanja dari rumah. It's recommended 🫰🫰,positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.3988209068775177,0,Belanja Berbelanja Untuk,0.759965717792511
b2d569e3-bcd1-494f-84d2-3bf21431707a,gokillll,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3990547657012939,5,Mantap Banget Biasa,0.702717661857605
23fb3a65-7609-400b-8f27-b3c148beee25,layar hanya bergulir ke atas ketika akan melakukan pembayaran,positif,13,Semoga Sukses Alfamart,Layanan Pelanggan,0.3992130756378174,0,Belanja Berbelanja Untuk,0.5301135778427124
a8e6163f-6b4e-4464-b23e-7db56f490677,"Benar"" membantu saya. saat kebutuhan sekecil pada habis. sat set cepat sampe rumah",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.399330735206604,18,Siap Depan Antar,0.722062349319458
9979bf18-9329-48c7-9e99-5409e66f9cc6,Lumayan gaperlu jauhh ke kedai.tinggal persen langsung sampe deh,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3993716239929199,20,Pokona Mah Tau,0.6700229644775391
1230bb7e-6f86-41fc-8e91-ce0a443e180a,"Sangat membantu saya, apa lagi saya mageran saya merasa sangat terbantu, pelayanan nya ramah dan sigap, Terutama alfa roda pembangunan 3 bintang 5 pokoknya, the best pokoknya gada obat",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3994172215461731,7,Tidak Tapi Sudah,0.6728286743164062
8b57153d-6434-4a77-9aeb-7c6eb377272a,"Sangat membantu senang menggunakan aplikasi alfagift secara umum positif karena kemudahan, promo gratis ongkir, dan produk yang lengkap.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.399533748626709,12,Alfagift Membantu Sangat,0.8352482914924622
569f2635-0d13-44a2-86ca-852fea6d775c,"Saya sangat senang belanja dengan alfagift karena di alfagift banyak promonya, pokoknya terbaikk",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3995394706726074,3,Alfagift Di Belanja,0.8495526313781738
751599da-9f2f-475f-96f8-417875b4331a,"Belanja Mudah darimana aja, dateng kerumah belanjaan udh sampe. Pengiriman cepat, metode bayarannya jga banyak. ga perlu bayar parkir 2 ribu. Alfagift pokoknya ter the best",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3996999263763428,18,Siap Depan Antar,0.855731725692749
5720614c-9965-4b19-ba24-23315c877052,Aplikasi pesanan online gratis ongkir terbaik dan terpercaya,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.399707943201065,0,Belanja Berbelanja Untuk,0.7059776782989502
73ca2cc6-8b12-435d-9691-71227af0068f,"Banyak promo, pengiriman cepat, gratis ongkir. Alfagift paling murah pkoknya the best.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3999037146568298,3,Alfagift Di Belanja,0.8437180519104004
a0ae0b2f-364a-43fe-a8c9-eb27e8540d57,Yes Boleh jadi karena mereka adalah turnamen sesungguhnya adalah AFF U-19 vs Persiba Bantul,positif,16,Jaya Alfamart Alfa,Pengalaman Pengguna,0.3999568819999695,20,Pokona Mah Tau,0.4262491464614868
05fa42a5-87f5-401c-9fa7-e531e2d32109,"Mau belanja tanpa ribet?? Alfagift sulusinya,",positif,4,Sangat Membantu Bermanfaat,Pengalaman Pengguna,0.4000081121921539,3,Alfagift Di Belanja,0.7466084957122803
509d6ba9-0ed1-4604-aa82-c592d053311d,"Ok kendala e receipt sdh dtangani dg baik,poin blnja jg sdh masuk...thx Alfamart 👍👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4000725746154785,18,Siap Depan Antar,0.6726306080818176
c7aa54ec-6d88-40c1-92ec-ac34000c62d6,"Aplikasi e-commerce yg baik dan paling tepat untuk memenuhi kebutuhan sehari hari, bakal terus langganan sih, cuma belanja lewat HP dan nunggu dirumah",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4001336097717285,0,Belanja Berbelanja Untuk,0.7046042084693909
7957cee7-a371-4c81-b9a4-4a143702bd60,Belanja puas harga pas👍 puas sekali belanja di Alfamart 💯,positif,4,Sangat Membantu Bermanfaat,Pengalaman Pengguna,0.4001922607421875,10,Puas Harga Saat,0.8226344585418701
de8e0a2c-ad4c-4b48-8ed1-da4aef9f1764,Solusi segala macam kebutuhkan anda. Mantap jiwa,positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.4003866910934448,26,Semua Satu Kebutuhan,0.669084370136261
8f4bdbd5-74f5-4140-9a52-0e89e35f4588,belanja di aplikasi alfagift menyenangkan,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.4004755318164825,11,Alfagift Mantap The,0.7737067937850952
